2618,6.380278934702985e-05
5495,8.844630166932954e-05
2147,5.532478765730971e-05
2149,5.532478765730971e-05
4090,6.318059885897877e-05
4826,6.318059885897877e-05
7253,6.652867618797456e-05
2849,5.9442729189841326e-05
2152,5.532478765730971e-05
2153,5.532478765730971e-05
3954,8.03080916254452e-05
2156,5.532478765730971e-05
4352,7.71534649031604e-05
6406,5.8138360364985375e-05
3599,9.1708461242913e-05
5654,8.937397003183569e-05
3865,7.37520899297632e-05
3500,7.132482837960135e-05
7230,0.0001518200409347338
6612,0.00016541059012596486
6500,7.614944930067123e-05
2161,5.532478765730971e-05
2163,5.532478765730971e-05
6744,0.0003012062166017368
4077,6.71085044598133e-05
2166,5.532478765730971e-05
2167,5.532478765730971e-05
2169,5.532478765730971e-05
2952,6.520653414416397e-05
3427,5.76743780006683e-05
2172,5.532478765730971e-05
2173,5.532478765730971e-05
2175,5.532478765730971e-05
6040,0.00010245965486732405
5955,0.00018071312373665058
2315,6.0226711291721244e-05
5432,0.0001369840105386337
2178,5.532478765730971e-05
2179,5.532478765730971e-05
6276,7.432753770389054e-05
2756,7.432753770389054e-05
2181,5.532478765730971e-05
3205,7.627971608155299e-05
4557,7.881383763729604e-05
2403,5.8893933604323685e-05
6381,0.00027008718692635907
2187,5.532478765730971e-05
2657,8.558886155788162e-05
2189,5.532478765730971e-05
2803,6.608201026672974e-05
3534,6.859928037984677e-05
7267,6.938015877040628e-05
5565,6.209518067779424e-05
3938,6.214796193417085e-05
3605,6.214796193417085e-05
3640,6.143759267920487e-05
2196,5.532478765730971e-05
3425,6.0038274378311145e-05
3618,6.0038274378311145e-05
2200,5.532478765730971e-05
2379,7.103641006064782e-05
2929,5.833135916838982e-05
2202,5.532478765730971e-05
3990,8.265740197352407e-05
3621,7.081583440216026e-05
2209,5.532478765730971e-05
2210,5.532478765730971e-05
5813,0.0001326113902741522
3704,6.434397712776676e-05
2214,5.532478765730971e-05
2215,5.532478765730971e-05
6216,6.267747194844736e-05
2218,5.532478765730971e-05
2219,5.532478765730971e-05
5114,0.00010235731112589688
2220,5.532478765730971e-05
2221,5.532478765730971e-05
6753,0.0001485211986606041
2222,5.532478765730971e-05
2226,5.532478765730971e-05
2227,5.532478765730971e-05
2733,5.795502016639385e-05
7356,7.003610287767946e-05
3270,5.795502016639385e-05
2230,5.532478765730971e-05
3335,0.00012238868390734487
3760,6.376116926679667e-05
4746,6.510890145135088e-05
4218,9.027841134002319e-05
4468,5.83740323679805e-05
2240,5.532478765730971e-05
3351,7.103641006064782e-05
4548,0.0001241050075708388
5051,9.195907225824328e-05
2246,5.532478765730971e-05
2248,5.532478765730971e-05
2249,5.532478765730971e-05
7246,8.97123232298838e-05
2833,6.987723915454351e-05
4911,0.00011250461531067115
7341,0.00011701210636455785
2252,5.532478765730971e-05
2253,5.532478765730971e-05
6328,0.00015655237022712285
3885,7.889222126231688e-05
3808,6.0867050991725916e-05
4894,0.00017419739580258397
2255,5.532478765730971e-05
3723,7.889222126231688e-05
5104,0.00011835829824224954
2258,5.532478765730971e-05
4340,5.942661031090732e-05
4274,9.272469625457266e-05
2261,5.532478765730971e-05
2264,5.532478765730971e-05
4293,5.8218523113254276e-05
5172,5.8218523113254276e-05
2268,5.532478765730971e-05
2269,5.532478765730971e-05
4186,7.889222126231688e-05
2270,5.532478765730971e-05
4570,0.00015756571448398822
4731,6.769938448589254e-05
2273,5.532478765730971e-05
2274,5.532478765730971e-05
2277,5.532478765730971e-05
2278,5.532478765730971e-05
2279,5.532478765730971e-05
5628,0.00019804545988325696
2280,5.532478765730971e-05
2437,6.12166460585615e-05
2282,5.532478765730971e-05
2283,5.532478765730971e-05
5704,8.413167214674932e-05
5339,9.365409281607223e-05
2287,5.532478765730971e-05
5986,0.0001495945220773384
7229,0.00019256072686027855
3816,6.0169103314134435e-05
2292,5.532478765730971e-05
2293,5.532478765730971e-05
2294,5.532478765730971e-05
3412,0.00011191211475429962
2700,8.120284312597797e-05
2296,5.532478765730971e-05
2297,5.532478765730971e-05
7002,0.00023047589216553373
6663,0.0001120959583288211
2302,5.532478765730971e-05
3187,6.340166205511427e-05
2307,5.532478765730971e-05
2310,5.532478765730971e-05
2311,5.532478765730971e-05
2312,5.532478765730971e-05
2314,5.532478765730971e-05
4210,7.821359906738147e-05
2317,5.532478765730971e-05
3819,6.475176109931258e-05
7067,0.00015313843083745646
2320,5.532478765730971e-05
7478,0.00015056591931172014
2322,5.532478765730971e-05
2419,6.71085044598133e-05
2323,5.532478765730971e-05
2324,5.532478765730971e-05
2325,5.532478765730971e-05
6578,0.00020671562816390384
4209,6.36181727619611e-05
2329,5.532478765730971e-05
4464,7.164368280442395e-05
4245,6.71085044598133e-05
2330,5.532478765730971e-05
2331,5.532478765730971e-05
5554,9.037217605471357e-05
2333,5.532478765730971e-05
3758,0.00015806095733504025
2335,5.532478765730971e-05
2336,5.532478765730971e-05
7438,6.237273470198568e-05
4949,6.237273470198568e-05
3700,9.840976568496029e-05
3958,7.107514203036789e-05
6909,0.00012680866598085354
3199,8.594016830699286e-05
2339,5.532478765730971e-05
2342,5.532478765730971e-05
6432,0.0005046768192374442
2343,5.532478765730971e-05
6366,7.889222126231688e-05
5327,8.649757093919876e-05
3692,9.501308283124251e-05
2346,5.532478765730971e-05
4269,8.228460332019482e-05
4565,5.815124047312645e-05
5847,8.269136906600153e-05
5420,0.00020499474951612994
4478,8.877056103563042e-05
2655,5.815124047312645e-05
5996,0.00013303569796077537
2353,5.532478765730971e-05
2355,5.532478765730971e-05
2356,5.532478765730971e-05
4443,0.00011171610287822692
2360,5.532478765730971e-05
2362,5.532478765730971e-05
2364,5.532478765730971e-05
2365,5.532478765730971e-05
2367,5.532478765730971e-05
3166,6.317060361369338e-05
5035,6.989461548449668e-05
6091,0.00012940377055919387
5816,0.0007255793512774174
3090,7.244687115667627e-05
2374,5.532478765730971e-05
2375,5.532478765730971e-05
4107,6.601031948308494e-05
2378,5.532478765730971e-05
7298,0.00023211114557743313
2382,5.532478765730971e-05
2383,5.532478765730971e-05
7539,7.231227819459122e-05
3655,8.343274914502764e-05
7571,0.0004800919152071769
2388,5.532478765730971e-05
2389,5.532478765730971e-05
6945,0.00012967543136807588
7434,5.9302644553842234e-05
2764,5.9302644553842234e-05
2392,5.532478765730971e-05
2393,5.532478765730971e-05
2394,5.532478765730971e-05
2395,5.532478765730971e-05
2397,5.532478765730971e-05
2400,5.532478765730971e-05
2402,5.532478765730971e-05
7619,7.889222126231688e-05
2405,5.532478765730971e-05
6079,7.103641006064782e-05
2406,5.532478765730971e-05
2407,5.532478765730971e-05
7177,0.00017927229473175085
2701,7.958650728388575e-05
2409,5.532478765730971e-05
2410,5.532478765730971e-05
4656,7.278772945399026e-05
7168,7.067240133645668e-05
2506,7.067240133645668e-05
5846,9.715009048772809e-05
2857,7.067240133645668e-05
5681,9.600007674822045e-05
3838,7.067240133645668e-05
2417,5.532478765730971e-05
2871,7.849939573233755e-05
4417,6.938993727748061e-05
6489,6.938993727748061e-05
4953,6.485475893286996e-05
6542,0.00010323376617099635
6469,7.123383854170588e-05
5400,9.07694416112769e-05
4644,7.123383854170588e-05
3690,9.079776414025052e-05
2423,5.532478765730971e-05
6305,6.818616382140455e-05
5001,7.637221718158602e-05
2427,5.532478765730971e-05
4779,9.671535383790637e-05
6700,6.342744800568161e-05
2431,5.532478765730971e-05
2432,5.532478765730971e-05
2435,5.532478765730971e-05
2436,5.532478765730971e-05
2438,5.532478765730971e-05
2441,5.532478765730971e-05
2443,5.532478765730971e-05
3805,8.02962225481688e-05
2446,5.532478765730971e-05
2448,5.532478765730971e-05
7006,6.71085044598133e-05
2449,5.532478765730971e-05
3091,0.0001260270884723312
2450,5.532478765730971e-05
6784,0.000525059917227574
5208,0.00011715815232398725
2643,6.71085044598133e-05
6798,6.289799071099885e-05
2454,5.532478765730971e-05
5373,0.00016073573108481938
5154,7.743308428469359e-05
2593,6.273032188616635e-05
7441,6.273032188616635e-05
2457,5.532478765730971e-05
2459,5.532478765730971e-05
2964,8.73062008020404e-05
7102,0.0005183583442845024
2460,5.532478765730971e-05
2461,5.532478765730971e-05
3974,0.00010245965486732405
2464,5.532478765730971e-05
2469,5.532478765730971e-05
6937,0.0003301482897768626
3401,0.00011763025825616237
5637,0.00014030292054721704
5258,0.00011875028888846766
4713,7.02797354309464e-05
2478,5.532478765730971e-05
2736,7.103641006064782e-05
5417,0.000259468527373917
2479,5.532478765730971e-05
3222,7.889222126231688e-05
7169,8.000832797824433e-05
2481,5.532478765730971e-05
2483,5.532478765730971e-05
2484,5.532478765730971e-05
2486,5.532478765730971e-05
2489,5.532478765730971e-05
2490,5.532478765730971e-05
2491,5.532478765730971e-05
2493,5.532478765730971e-05
2496,5.532478765730971e-05
7056,0.0001415572904556823
6127,0.00020520009345104188
6049,0.00018627699061531474
4939,9.492134711145875e-05
2501,5.532478765730971e-05
7424,9.598821101302009e-05
6320,6.318059885897877e-05
4226,6.318059885897877e-05
5891,6.318059885897877e-05
4878,6.318059885897877e-05
7221,0.0001331687832503698
3874,7.159457839870227e-05
5409,0.00010790823361456819
4714,7.159457839870227e-05
6933,7.159457839870227e-05
2508,5.532478765730971e-05
4424,7.889222126231688e-05
2867,7.889222126231688e-05
4525,9.684261969240108e-05
5336,6.543925206979494e-05
3102,5.9859966001920366e-05
2597,5.9859966001920366e-05
4926,5.9859966001920366e-05
7494,5.9859966001920366e-05
6414,0.0002023206183898907
3417,5.9859966001920366e-05
5473,5.9859966001920366e-05
5563,6.7090361659365e-05
7525,0.00014750816992349923
7309,5.9859966001920366e-05
2596,5.9859966001920366e-05
2957,5.9859966001920366e-05
6071,5.9859966001920366e-05
6843,0.00016779450663825774
3274,5.9859966001920366e-05
4299,7.357313573982628e-05
3278,5.9859966001920366e-05
2527,5.9859966001920366e-05
4072,5.9859966001920366e-05
6131,0.00019734828201794054
4605,0.00011078332888970441
4378,7.773305035621255e-05
2801,6.317727684301314e-05
3799,7.587890976423895e-05
5227,9.777418378402733e-05
5232,0.00010198676706855702
2520,5.532478765730971e-05
5757,0.00010064297252004384
3473,6.71085044598133e-05
2521,5.532478765730971e-05
2525,5.532478765730971e-05
2529,5.532478765730971e-05
6188,0.0001551697163357534
2534,5.532478765730971e-05
2536,5.532478765730971e-05
6557,7.889222126231688e-05
2537,5.532478765730971e-05
2539,5.532478765730971e-05
5531,0.00011250461531067115
2542,5.532478765730971e-05
2543,5.532478765730971e-05
6780,7.103641006064782e-05
4045,7.103641006064782e-05
2546,5.532478765730971e-05
7243,0.0002109462806645521
2550,5.532478765730971e-05
4947,0.00014021179309492407
6107,8.167624393853575e-05
5197,0.00011494540117134836
2553,5.532478765730971e-05
2554,5.532478765730971e-05
4234,0.00016594436820123172
2558,5.532478765730971e-05
6774,8.410326437739569e-05
5066,6.258015624281032e-05
2561,5.532478765730971e-05
4182,7.103641006064782e-05
3066,0.00011570588679035005
3966,0.00023030963058097155
2563,5.532478765730971e-05
2564,5.532478765730971e-05
2567,5.532478765730971e-05
2758,0.00010245965486732405
2568,5.532478765730971e-05
2866,6.855693518291468e-05
3261,7.478639204637434e-05
2573,5.532478765730971e-05
6917,0.0001296063705392238
2574,5.532478765730971e-05
2575,5.532478765730971e-05
6687,0.00019523827963318968
7208,6.812336176033378e-05
6827,0.00014138890710952554
4534,6.830335534374354e-05
2581,5.532478765730971e-05
2582,5.532478765730971e-05
2786,6.289419936479438e-05
3693,6.289419936479438e-05
2584,5.532478765730971e-05
3318,9.412277340785403e-05
2585,5.532478765730971e-05
2587,5.532478765730971e-05
4097,8.482316241918826e-05
6801,8.807185910682537e-05
5861,6.078591310088346e-05
2592,5.532478765730971e-05
2595,5.532478765730971e-05
4271,0.00010439317134203351
2598,5.532478765730971e-05
4416,0.00010649234052223268
3730,5.935747331221834e-05
5804,5.935747331221834e-05
3007,5.935747331221834e-05
2602,5.532478765730971e-05
6963,0.0002996621393724259
6890,0.0002232264148181543
2606,5.532478765730971e-05
7564,0.00169195795275615
2610,5.532478765730971e-05
3791,7.889222126231688e-05
2612,5.532478765730971e-05
2709,5.7786042530601794e-05
7454,8.521235964539884e-05
6215,5.7786042530601794e-05
6584,5.7786042530601794e-05
3664,5.7786042530601794e-05
7161,5.7786042530601794e-05
5518,8.232651995104312e-05
3658,8.247389258075395e-05
6493,0.00023531161248006621
2620,5.532478765730971e-05
2710,0.00010245965486732405
3947,0.0001074821350889976
6375,6.340363799214826e-05
4781,6.340363799214826e-05
6786,0.0002722294164726924
2632,5.532478765730971e-05
5337,0.00010245965486732405
2633,5.532478765730971e-05
5935,0.00021213375318725205
2636,5.532478765730971e-05
6238,0.00012518600862996938
3583,5.7677181231942095e-05
2638,5.532478765730971e-05
5975,6.547286467516988e-05
5702,0.00012784757940749613
3739,6.547286467516988e-05
5910,0.0001358025335163123
6553,0.0002710117016109805
7283,0.00021949436258366864
5869,0.00012199698974754594
4306,7.826330175681972e-05
2649,5.532478765730971e-05
2651,5.532478765730971e-05
2652,5.532478765730971e-05
2653,5.532478765730971e-05
2656,5.532478765730971e-05
2662,5.532478765730971e-05
4897,0.00010245965486732405
2665,5.532478765730971e-05
2667,5.532478765730971e-05
4427,7.889222126231688e-05
5405,8.725942815464116e-05
4108,7.553130762272516e-05
5536,0.0002446186548684323
2678,5.532478765730971e-05
7386,0.0007586908949529847
2681,5.532478765730971e-05
2683,5.532478765730971e-05
2686,5.532478765730971e-05
2688,5.532478765730971e-05
5901,0.00011700418102124969
3018,6.22370074229801e-05
7258,0.00012028295299475708
5050,0.00010937187463299444
3673,0.0001009447317953343
2697,5.532478765730971e-05
6327,7.889222126231688e-05
4743,7.83465720137395e-05
2704,5.532478765730971e-05
5641,0.00012491412888853537
4689,6.723947057116225e-05
5134,9.496577842919622e-05
4382,6.22169840240421e-05
5030,8.9502930029984e-05
4677,6.22169840240421e-05
5789,7.71534649031604e-05
2917,6.249454391124173e-05
7475,9.452834150942542e-05
2740,6.249454391124173e-05
2712,5.532478765730971e-05
6418,0.00014443284038787675
6627,5.967607491443807e-05
2716,5.532478765730971e-05
2717,5.532478765730971e-05
2718,5.532478765730971e-05
2720,5.532478765730971e-05
2722,5.532478765730971e-05
2723,5.532478765730971e-05
4976,6.475176109931258e-05
6444,6.475176109931258e-05
4822,6.475176109931258e-05
2726,5.532478765730971e-05
2727,5.532478765730971e-05
2728,5.532478765730971e-05
3323,7.753550758243269e-05
3115,6.377870597749028e-05
2731,5.532478765730971e-05
7506,0.00015178301942757772
2739,5.532478765730971e-05
2743,5.532478765730971e-05
6400,6.078509694750406e-05
6732,8.873145048325439e-05
5186,6.078509694750406e-05
2746,5.532478765730971e-05
2748,5.532478765730971e-05
2749,5.532478765730971e-05
2752,5.532478765730971e-05
6242,0.0001476429780570064
6541,0.00011859713036083092
6814,0.00013257178905402573
6623,0.0001434117008594519
2760,5.532478765730971e-05
4774,7.283157860326291e-05
2766,5.532478765730971e-05
2770,5.532478765730971e-05
3143,0.00010245965486732405
2771,5.532478765730971e-05
4890,8.518032458941735e-05
6292,0.0001576864664928324
2774,5.532478765730971e-05
7026,0.00031537648116307783
6119,8.352282462337526e-05
2778,5.532478765730971e-05
5157,0.00010245965486732405
2780,5.532478765730971e-05
5566,8.631027279020768e-05
6777,0.00015913377119868824
5928,6.044943893481241e-05
2934,6.044943893481241e-05
2795,5.532478765730971e-05
6130,0.00016233829718731484
4648,6.704585454256053e-05
5934,6.040636429607457e-05
2949,6.040636429607457e-05
5322,7.219228522257229e-05
4167,7.389905473984672e-05
5541,6.683685005399353e-05
2806,5.532478765730971e-05
7198,0.00010063331893915388
3457,9.559075781105184e-05
3265,0.00010513831098554994
6173,0.00015877568712671587
2817,5.532478765730971e-05
3002,0.00010050840623675067
2822,5.532478765730971e-05
2824,5.532478765730971e-05
5010,8.168101228261283e-05
3802,7.513798377876908e-05
4379,0.00010704977544113284
7348,0.0005262845774328465
4322,6.413237670140445e-05
2837,5.532478765730971e-05
5647,7.432892688685492e-05
4358,6.0734290985268174e-05
2839,5.532478765730971e-05
6402,7.889222126231688e-05
2842,5.532478765730971e-05
3687,0.00011516545093097267
7113,0.00010467692593234263
2851,5.532478765730971e-05
2852,5.532478765730971e-05
4690,6.719046269201324e-05
6172,0.00015692199123277517
3619,6.719046269201324e-05
3626,6.719046269201324e-05
3124,6.719046269201324e-05
4411,8.59373716183126e-05
5447,0.0004199684707447635
2888,6.719046269201324e-05
3914,6.719046269201324e-05
5133,6.719046269201324e-05
4590,6.719046269201324e-05
4483,7.615787395320739e-05
4501,6.719046269201324e-05
6214,6.719046269201324e-05
6684,0.00016391049637584138
3010,6.719046269201324e-05
3275,6.719046269201324e-05
3547,6.719046269201324e-05
7396,0.0001120940982875612
6121,0.00017316489292265849
6651,0.00016427837985394784
6826,6.719046269201324e-05
2855,5.532478765730971e-05
2856,5.532478765730971e-05
2859,5.532478765730971e-05
2860,5.532478765730971e-05
2861,5.532478765730971e-05
4769,7.244377896990849e-05
2895,7.244377896990849e-05
2863,5.532478765730971e-05
6808,0.0003754270032186657
2865,5.532478765730971e-05
4465,8.798219048339334e-05
4291,8.757580807278131e-05
4662,0.00013904570365705482
2908,6.623912628023505e-05
6893,0.00011594663943425155
3310,6.623912628023505e-05
2973,6.623912628023505e-05
2869,5.532478765730971e-05
4841,6.278527383342575e-05
2875,5.532478765730971e-05
4665,6.381551043760065e-05
2877,5.532478765730971e-05
7109,0.00017541426693562588
6246,0.00022452548409981194
4383,7.163569954220902e-05
2883,5.532478765730971e-05
6971,0.00012951020670777958
5553,7.476103420101315e-05
5326,8.774281555211797e-05
5528,0.00012341740163174058
2894,5.532478765730971e-05
6625,0.0001535915991419151
3140,6.229471197785285e-05
5925,8.832024813623711e-05
2936,6.229471197785285e-05
5098,8.854458334106498e-05
6057,5.95617834580704e-05
2898,5.532478765730971e-05
4519,9.3547749361548e-05
3955,8.754429221960794e-05
5340,8.754429221960794e-05
5855,0.00029368830897033023
2905,5.532478765730971e-05
2907,5.532478765730971e-05
2909,5.532478765730971e-05
2915,5.532478765730971e-05
6688,0.0002874667490578023
6880,0.0001142838218977211
5415,6.249987683866767e-05
2922,5.532478765730971e-05
2923,5.532478765730971e-05
2925,5.532478765730971e-05
4160,6.304900685940387e-05
2931,5.532478765730971e-05
2932,5.532478765730971e-05
2935,5.532478765730971e-05
4559,6.355824550785216e-05
4111,6.946870218607924e-05
3347,6.586212874895394e-05
2945,5.532478765730971e-05
2950,5.532478765730971e-05
4751,8.026920293008325e-05
4496,0.00010624815054509376
2959,5.532478765730971e-05
6979,0.00022499154017967068
2987,6.71085044598133e-05
3378,9.835262064342311e-05
7556,0.00038488545031955027
2963,5.532478765730971e-05
3416,0.00010245965486732405
3724,8.007041239742895e-05
2965,5.532478765730971e-05
6560,7.103641006064782e-05
6297,8.619746048484259e-05
7519,0.0007627511711170163
2971,5.532478765730971e-05
4105,0.00010946955777657038
4446,0.00015950993162539272
2978,5.532478765730971e-05
7529,6.182393224074507e-05
2981,5.532478765730971e-05
2984,5.532478765730971e-05
6966,0.00029994294576903214
4637,0.00010997486123649373
5353,0.00010428583957340106
4302,6.275293733660196e-05
4471,6.275293733660196e-05
2990,5.532478765730971e-05
6599,6.105704839947525e-05
6114,6.105704839947525e-05
6218,6.105704839947525e-05
7142,6.462968794497183e-05
2997,5.532478765730971e-05
6271,6.084807116583327e-05
2999,5.532478765730971e-05
3001,5.532478765730971e-05
3003,5.532478765730971e-05
3004,5.532478765730971e-05
3362,6.510048614356836e-05
3012,5.532478765730971e-05
5775,0.00014918084228840293
3015,5.532478765730971e-05
3017,5.532478765730971e-05
7322,0.000342148538220788
3025,5.532478765730971e-05
3963,0.0001241567694249538
3783,7.252455234855109e-05
3033,5.532478765730971e-05
3036,5.532478765730971e-05
3037,5.532478765730971e-05
7443,6.034784373799776e-05
4390,6.034784373799776e-05
4366,8.27126868548765e-05
5171,6.034784373799776e-05
3194,6.034784373799776e-05
4035,8.509333148045035e-05
6089,0.00017302052731557182
5633,0.00014533327257130167
5634,0.00011614962174071345
5028,9.057409764557636e-05
3041,5.532478765730971e-05
7151,0.00019558188554454894
4179,5.96675544851927e-05
3688,5.96675544851927e-05
6895,0.00011633037389710335
3294,5.96675544851927e-05
3049,5.532478765730971e-05
3050,5.532478765730971e-05
3051,5.532478765730971e-05
3054,5.532478765730971e-05
3055,5.532478765730971e-05
5824,6.094696383247495e-05
5521,0.0001323608756223074
4740,7.064142196657414e-05
3063,5.532478765730971e-05
3637,0.00011331010288327372
3065,5.532478765730971e-05
3068,5.532478765730971e-05
4965,0.00011907206303570529
7508,9.774150251786725e-05
6368,0.0003644561050703453
6943,0.00012785047260479427
6177,0.0001599035818409184
6589,7.679747840977291e-05
3074,5.532478765730971e-05
6370,0.00031040303694304666
3628,9.460384366565499e-05
6711,9.832235606658973e-05
3076,5.532478765730971e-05
6211,0.0001289957231842259
5483,6.971164331081431e-05
6028,6.971164331081431e-05
6335,0.00017887189222167294
3078,5.532478765730971e-05
5445,8.557550991359123e-05
3496,0.00011219122407614284
6683,0.00022346873893301503
5511,6.895937579961913e-05
3087,5.532478765730971e-05
6582,6.475176109931258e-05
3088,5.532478765730971e-05
6122,7.889222126231688e-05
3089,5.532478765730971e-05
5241,6.983441719162454e-05
5037,0.00011250461531067115
3099,5.532478765730971e-05
3201,7.889222126231688e-05
3100,5.532478765730971e-05
5974,0.00012120727996204586
7231,9.195179424935449e-05
3104,5.532478765730971e-05
3212,6.172711445886533e-05
3106,5.532478765730971e-05
5257,0.00011245282172182616
3111,5.532478765730971e-05
3113,5.532478765730971e-05
6161,9.756786969100485e-05
6874,0.00032002638221079774
5765,6.625716119142581e-05
3122,5.532478765730971e-05
3123,5.532478765730971e-05
4370,6.477724754428527e-05
4398,6.312957771582923e-05
7209,0.00034654306268357165
6035,6.312957771582923e-05
3131,5.532478765730971e-05
5136,6.475176109931258e-05
3132,5.532478765730971e-05
4856,6.251150489888802e-05
4706,6.882107779920042e-05
5177,6.882107779920042e-05
3144,5.532478765730971e-05
3146,5.532478765730971e-05
5733,0.00017336582369466567
3150,5.532478765730971e-05
4068,0.00012091673659886973
3769,7.726832630792203e-05
3160,5.532478765730971e-05
6867,0.00010698395085601749
3167,5.532478765730971e-05
3168,5.532478765730971e-05
5244,8.151885987120359e-05
3375,6.349333446493277e-05
3177,5.532478765730971e-05
3178,5.532478765730971e-05
6853,0.00015598704289295916
3179,5.532478765730971e-05
5376,0.00010245965486732405
3180,5.532478765730971e-05
5726,0.00010215609002400552
4898,7.68744745139286e-05
5418,0.00010052709805065394
3188,5.532478765730971e-05
4889,7.103641006064782e-05
3190,5.532478765730971e-05
3191,5.532478765730971e-05
3195,5.532478765730971e-05
3197,5.532478765730971e-05
7211,0.00022003843775129873
3200,5.532478765730971e-05
3202,5.532478765730971e-05
3203,5.532478765730971e-05
3207,5.532478765730971e-05
3209,5.532478765730971e-05
3433,5.9541567705521615e-05
3215,5.532478765730971e-05
7093,0.00013680073834838137
3217,5.532478765730971e-05
3220,5.532478765730971e-05
6762,8.937664055562596e-05
4130,8.977772238971557e-05
3229,5.532478765730971e-05
3230,5.532478765730971e-05
3232,5.532478765730971e-05
3233,5.532478765730971e-05
7390,0.00011252261156261787
3235,5.532478765730971e-05
4177,0.00011903898356462019
6681,5.966141664941997e-05
4281,5.966141664941997e-05
5332,6.81044234855419e-05
3241,5.532478765730971e-05
3242,5.532478765730971e-05
3245,5.532478765730971e-05
3246,5.532478765730971e-05
4223,7.889222126231688e-05
5102,8.94894859123921e-05
3248,5.532478765730971e-05
4114,6.876974527665142e-05
5389,6.876974527665142e-05
6607,0.00023022176259781445
3252,5.532478765730971e-05
3253,5.532478765730971e-05
3254,5.532478765730971e-05
3257,5.532478765730971e-05
4631,0.00014889392309411329
7085,0.00020140218137031568
4958,0.00010524713610790293
6303,7.180441198487287e-05
5586,0.00011600764183589729
4076,8.517743476628383e-05
4354,0.00010397656734232127
3280,5.532478765730971e-05
5664,0.0001509807795891017
4120,7.129395261683501e-05
3287,5.532478765730971e-05
3288,5.532478765730971e-05
3289,5.532478765730971e-05
5280,0.00013851641512802
3299,5.532478765730971e-05
5740,0.00021754069631763642
3684,6.385773348866912e-05
6692,0.0003735026105879569
3877,6.385773348866912e-05
6927,0.00016482410820426255
4138,6.768450590298207e-05
6060,9.798262612646053e-05
5812,8.245124535934784e-05
3328,5.532478765730971e-05
3329,5.532478765730971e-05
3812,6.429219891850386e-05
3332,5.532478765730971e-05
5729,6.379413929638961e-05
3511,8.994392948718682e-05
5583,0.00010846111759705649
3337,5.532478765730971e-05
6984,8.311195703162512e-05
3394,6.222274095786145e-05
5484,7.476752972087036e-05
3533,6.642234541526292e-05
4782,0.00011864282091088505
6181,0.00011845070642893424
7526,0.0003955486566242683
3438,5.9565098991553286e-05
7087,0.00017166810206911264
3505,5.9565098991553286e-05
3421,7.384197576717938e-05
6743,0.00011451037920576278
3354,5.532478765730971e-05
3357,5.532478765730971e-05
6773,8.681962864290514e-05
3365,5.532478765730971e-05
7611,7.897028874168305e-05
7020,6.710513851374156e-05
3369,5.532478765730971e-05
3563,7.889222126231688e-05
3370,5.532478765730971e-05
4493,7.103641006064782e-05
3372,5.532478765730971e-05
5302,6.961974457065007e-05
5069,6.961974457065007e-05
3379,5.532478765730971e-05
4157,6.475176109931258e-05
3380,5.532478765730971e-05
7053,0.00022511946299578193
3383,5.532478765730971e-05
3386,5.532478765730971e-05
3929,0.00010245965486732405
3388,5.532478765730971e-05
7288,9.680185704668274e-05
5451,6.526236132243391e-05
6833,8.015050852406671e-05
4694,8.015050852406671e-05
5422,0.00016411018945546046
7033,0.0001026078484008533
3402,5.532478765730971e-05
4487,6.71085044598133e-05
6660,7.195822316834316e-05
3406,5.532478765730971e-05
6779,7.889222126231688e-05
5239,7.889222126231688e-05
5537,8.151534588690933e-05
3545,6.135013885068663e-05
6754,0.0005755996587431205
7183,6.135013885068663e-05
4724,7.834699573802656e-05
3422,5.532478765730971e-05
6075,7.889222126231688e-05
4577,6.289897027484088e-05
6312,0.0001476358916133864
6082,0.00013812542362062974
3721,7.421145963646466e-05
3436,5.532478765730971e-05
3825,7.889222126231688e-05
6758,6.022460713238065e-05
5874,6.022460713238065e-05
4314,6.402719498569191e-05
7167,6.402719498569191e-05
3443,5.532478765730971e-05
7114,0.00013161692675844373
3513,8.204578168701459e-05
3447,5.532478765730971e-05
3449,5.532478765730971e-05
4874,6.218203408101935e-05
5394,0.00013159698770688692
4752,6.218203408101935e-05
5666,6.218203408101935e-05
6951,8.370514221560473e-05
5684,6.218203408101935e-05
6548,6.218203408101935e-05
7323,6.218203408101935e-05
4685,6.218203408101935e-05
3832,6.218203408101935e-05
4334,6.218203408101935e-05
7125,6.218203408101935e-05
3451,5.532478765730971e-05
3455,5.532478765730971e-05
3458,5.532478765730971e-05
7392,6.978994661572314e-05
4361,6.978994661572314e-05
3465,5.532478765730971e-05
3884,7.812377494400703e-05
6854,0.00012744098848893436
5163,8.030612127892e-05
4628,8.030612127892e-05
5279,6.934496470915224e-05
3475,5.532478765730971e-05
3608,7.889222126231688e-05
7515,0.00013445809447918452
3476,5.532478765730971e-05
3480,5.532478765730971e-05
3484,5.532478765730971e-05
7345,0.00014619772898710927
3485,5.532478765730971e-05
3487,5.532478765730971e-05
4026,0.00016424607182650384
3489,5.532478765730971e-05
3490,5.532478765730971e-05
3491,5.532478765730971e-05
3494,5.532478765730971e-05
4924,8.350488914595763e-05
3501,5.532478765730971e-05
3506,5.532478765730971e-05
5803,0.00017098688676705392
3510,5.532478765730971e-05
3512,5.532478765730971e-05
3516,5.532478765730971e-05
5431,8.090837207049986e-05
5572,7.819275565063477e-05
5160,7.819275565063477e-05
